              64829 	     7 ALifeBenchmark.SUB_AC() 
              64830 	    24 ALifeBenchmark.MOV_AB() 
              64831 	    29 ALifeBenchmark.ADR_FORW_A() 
              64832 	     0 ALifeBenchmark.NOP_0() 
              64833 	     0 ALifeBenchmark.NOP_0() 
              64834 	     0 ALifeBenchmark.NOP_0() 
              64835 	     1 ALifeBenchmark.NOP_1() 
              64836 	     8 ALifeBenchmark.INC_A() 
              64837 	     6 ALifeBenchmark.SUB_AB() 
              64838 	     1 ALifeBenchmark.NOP_1() 
              64839 	     1 ALifeBenchmark.NOP_1() 
              64840 	     0 ALifeBenchmark.NOP_0() 
              64841 	     1 ALifeBenchmark.NOP_1() 
              64842 	    30 ALifeBenchmark.MALLOC() 
              64843 	    22 ALifeBenchmark.CALL() 
              64844 	     0 ALifeBenchmark.NOP_0() 
              64845 	     0 ALifeBenchmark.NOP_0() 
              64846 	     1 ALifeBenchmark.NOP_1() 
              64847 	     1 ALifeBenchmark.NOP_1() 
              64848 	    31 ALifeBenchmark.DIVIDE() 
              64849 	    20 ALifeBenchmark.JMP() 
              64850 	     0 ALifeBenchmark.NOP_0() 
              64851 	     0 ALifeBenchmark.NOP_0() 
              64852 	     1 ALifeBenchmark.NOP_1() 
              64853 	     0 ALifeBenchmark.NOP_0() 
              64854 	     5 ALifeBenchmark.IF_0() 
              64855 	     1 ALifeBenchmark.NOP_1() 
              64856 	     1 ALifeBenchmark.NOP_1() 
              64857 	     0 ALifeBenchmark.NOP_0() 
              64858 	     0 ALifeBenchmark.NOP_0() 
              64859 	    12 ALifeBenchmark.PUSH_A() 
              64860 	    13 ALifeBenchmark.PUSH_B() 
              64861 	    14 ALifeBenchmark.PUSH_C() 
              64862 	     1 ALifeBenchmark.NOP_1() 
              64863 	     0 ALifeBenchmark.NOP_0() 
              64864 	     1 ALifeBenchmark.NOP_1() 
              64865 	     0 ALifeBenchmark.NOP_0() 
              64866 	    26 ALifeBenchmark.MOVI_BA() 
              64867 	    11 ALifeBenchmark.DEC_C() 
              64868 	     5 ALifeBenchmark.IF_0() 
              64869 	    20 ALifeBenchmark.JMP() 
              64870 	     0 ALifeBenchmark.NOP_0() 
              64871 	     1 ALifeBenchmark.NOP_1() 
              64872 	     0 ALifeBenchmark.NOP_0() 
              64873 	     0 ALifeBenchmark.NOP_0() 
=>            64874 	     8 ALifeBenchmark.INC_A() 
              64875 	     9 ALifeBenchmark.INC_B() 
              64876 	    20 ALifeBenchmark.JMP() 
              64877 	     0 ALifeBenchmark.NOP_0() 
              64878 	     1 ALifeBenchmark.NOP_1() 
              64879 	     0 ALifeBenchmark.NOP_0() 
              64880 	     1 ALifeBenchmark.NOP_1() 
              64881 	     5 ALifeBenchmark.IF_0() 
              64882 	     1 ALifeBenchmark.NOP_1() 
              64883 	     0 ALifeBenchmark.NOP_0() 
              64884 	     1 ALifeBenchmark.NOP_1() 
              64885 	     1 ALifeBenchmark.NOP_1() 
              64886 	    18 ALifeBenchmark.POP_C() 
              64887 	    17 ALifeBenchmark.POP_B() 
              64888 	    16 ALifeBenchmark.POP_A() 
              64889 	    23 ALifeBenchmark.RET() 
              64890 	     1 ALifeBenchmark.NOP_1() 
              64891 	     1 ALifeBenchmark.NOP_1() 
              64892 	     1 ALifeBenchmark.NOP_1() 
              64893 	     0 ALifeBenchmark.NOP_0() 
              64894 	     5 ALifeBenchmark.IF_0() 
*STACK*
           64844           33449           64819              76*Registers*
a:            33467 	b:            64836 	c:               58 	d:                0 

----------
cd0c6c0354013162cad2f4022723cf242e90993a29a91fa10f54a41fe9bf9d93
41ac05880545198823b61712a7b994a96ebf543bc18572ac264b8ed70eb1770f
*Last Instruction*
           17741 	     0 ALifeBenchmark.NOP_0() 
*GENOME*
              17686 	     1 ALifeBenchmark.NOP_1() 
              17687 	     1 ALifeBenchmark.NOP_1() 
              17688 	     1 ALifeBenchmark.NOP_1() 
              17689 	     1 ALifeBenchmark.NOP_1() 
              17690 	     4 ALifeBenchmark.ZERO() 
              17691 	     2 ALifeBenchmark.OR_1() 
              17692 	     3 ALifeBenchmark.SH_L() 
              17693 	     3 ALifeBenchmark.SH_L() 
              17694 	    25 ALifeBenchmark.MOV_CD() 
              17695 	    28 ALifeBenchmark.ADR_BACK_A() 
              17696 	     0 ALifeBenchmark.NOP_0() 
              17697 	     0 ALifeBenchmark.NOP_0() 
              17698 	     0 ALifeBenchmark.NOP_0() 
              17699 	     0 ALifeBenchmark.NOP_0() 
              17700 	     7 ALifeBenchmark.SUB_AC() 
              17701 	    24 ALifeBenchmark.MOV_AB() 
              17702 	    29 ALifeBenchmark.ADR_FORW_A() 
              17703 	     0 ALifeBenchmark.NOP_0() 
              17704 	     0 ALifeBenchmark.NOP_0() 
              17705 	     0 ALifeBenchmark.NOP_0() 
              17706 	     1 ALifeBenchmark.NOP_1() 
              17707 	     8 ALifeBenchmark.INC_A() 
              17708 	     6 ALifeBenchmark.SUB_AB() 
              17709 	     1 ALifeBenchmark.NOP_1() 
              17710 	     1 ALifeBenchmark.NOP_1() 
              17711 	     0 ALifeBenchmark.NOP_0() 
              17712 	     1 ALifeBenchmark.NOP_1() 
              17713 	    30 ALifeBenchmark.MALLOC() 
              17714 	    22 ALifeBenchmark.CALL() 
              17715 	     0 ALifeBenchmark.NOP_0() 
              17716 	     0 ALifeBenchmark.NOP_0() 
              17717 	     1 ALifeBenchmark.NOP_1() 
              17718 	     1 ALifeBenchmark.NOP_1() 
              17719 	    31 ALifeBenchmark.DIVIDE() 
              17720 	    20 ALifeBenchmark.JMP() 
              17721 	     0 ALifeBenchmark.NOP_0() 
              17722 	     0 ALifeBenchmark.NOP_0() 
              17723 	     1 ALifeBenchmark.NOP_1() 
              17724 	     0 ALifeBenchmark.NOP_0() 
              17725 	     5 ALifeBenchmark.IF_0() 
              17726 	     1 ALifeBenchmark.NOP_1() 
              17727 	     1 ALifeBenchmark.NOP_1() 
              17728 	     0 ALifeBenchmark.NOP_0() 
              17729 	     0 ALifeBenchmark.NOP_0() 
              17730 	    12 ALifeBenchmark.PUSH_A() 
              17731 	    13 ALifeBenchmark.PUSH_B() 
              17732 	    14 ALifeBenchmark.PUSH_C() 
              17733 	     1 ALifeBenchmark.NOP_1() 
              17734 	     0 ALifeBenchmark.NOP_0() 
              17735 	     1 ALifeBenchmark.NOP_1() 
              17736 	     0 ALifeBenchmark.NOP_0() 
              17737 	    26 ALifeBenchmark.MOVI_BA() 
              17738 	    11 ALifeBenchmark.DEC_C() 
              17739 	     5 ALifeBenchmark.IF_0() 
              17740 	    20 ALifeBenchmark.JMP() 
=>            17741 	     0 ALifeBenchmark.NOP_0() 
              17742 	     1 ALifeBenchmark.NOP_1() 
              17743 	     0 ALifeBenchmark.NOP_0() 
              17744 	     0 ALifeBenchmark.NOP_0() 
              17745 	     8 ALifeBenchmark.INC_A() 
              17746 	     9 ALifeBenchmark.INC_B() 
              17747 	    20 ALifeBenchmark.JMP() 
              17748 	     0 ALifeBenchmark.NOP_0() 
              17749 	     1 ALifeBenchmark.NOP_1() 
              17750 	     0 ALifeBenchmark.NOP_0() 
              17751 	     1 ALifeBenchmark.NOP_1() 
              17752 	     5 ALifeBenchmark.IF_0() 
              17753 	     1 ALifeBenchmark.NOP_1() 
              17754 	     0 ALifeBenchmark.NOP_0() 
              17755 	     1 ALifeBenchmark.NOP_1() 
              17756 	     1 ALifeBenchmark.NOP_1() 
              17757 	    18 ALifeBenchmark.POP_C() 
              17758 	    17 ALifeBenchmark.POP_B() 
              17759 	    16 ALifeBenchmark.POP_A() 
              17760 	    23 ALifeBenchmark.RET() 
*STACK*
           17715           40093           17686             160*Registers*
a:            40110 	b:            17703 	c:              142 	d:                4 

----------
9745aec7713b9daaead26b8d1771868ae5fa6a411b95c799fccb01175bbcdba4
9745aec7713b9daaead26b8d1771868ae5fa6a411b95c799fccb01175bbcdba4
*Last Instruction*
           20704 	     1 ALifeBenchmark.NOP_1() 
*GENOME*
              20649 	     1 ALifeBenchmark.NOP_1() 
              20650 	     1 ALifeBenchmark.NOP_1() 
              20651 	     1 ALifeBenchmark.NOP_1() 
              20652 	     1 ALifeBenchmark.NOP_1() 
              20653 	     2 ALifeBenchmark.OR_1() 
              20654 	     3 ALifeBenchmark.SH_L() 
              20655 	     3 ALifeBenchmark.SH_L() 
              20656 	    25 ALifeBenchmark.MOV_CD() 
              20657 	    28 ALifeBenchmark.ADR_BACK_A() 
              20658 	     0 ALifeBenchmark.NOP_0() 
              20659 	     0 ALifeBenchmark.NOP_0() 
              20660 	     0 ALifeBenchmark.NOP_0() 
              20661 	     0 ALifeBenchmark.NOP_0() 
              20662 	     7 ALifeBenchmark.SUB_AC() 
              20663 	    24 ALifeBenchmark.MOV_AB() 
              20664 	    29 ALifeBenchmark.ADR_FORW_A() 
              20665 	     0 ALifeBenchmark.NOP_0() 
              20666 	     0 ALifeBenchmark.NOP_0() 
              20667 	     0 ALifeBenchmark.NOP_0() 
              20668 	     1 ALifeBenchmark.NOP_1() 
              20669 	     8 ALifeBenchmark.INC_A() 
              20670 	     6 ALifeBenchmark.SUB_AB() 
              20671 	     1 ALifeBenchmark.NOP_1() 
              20672 	     1 ALifeBenchmark.NOP_1() 
              20673 	     0 ALifeBenchmark.NOP_0() 
              20674 	     1 ALifeBenchmark.NOP_1() 
              20675 	    30 ALifeBenchmark.MALLOC() 
              20676 	    22 ALifeBenchmark.CALL() 
              20677 	     0 ALifeBenchmark.NOP_0() 
              20678 	     0 ALifeBenchmark.NOP_0() 
              20679 	     1 ALifeBenchmark.NOP_1() 
              20680 	     1 ALifeBenchmark.NOP_1() 
              20681 	    31 ALifeBenchmark.DIVIDE() 
              20682 	    20 ALifeBenchmark.JMP() 
              20683 	     0 ALifeBenchmark.NOP_0() 
              20684 	     0 ALifeBenchmark.NOP_0() 
              20685 	     1 ALifeBenchmark.NOP_1() 
              20686 	     0 ALifeBenchmark.NOP_0() 
              20687 	     5 ALifeBenchmark.IF_0() 
              20688 	     1 ALifeBenchmark.NOP_1() 
              20689 	     1 ALifeBenchmark.NOP_1() 
              20690 	     0 ALifeBenchmark.NOP_0() 
              20691 	     0 ALifeBenchmark.NOP_0() 
              20692 	    12 ALifeBenchmark.PUSH_A() 
              20693 	    13 ALifeBenchmark.PUSH_B() 
              20694 	    14 ALifeBenchmark.PUSH_C() 
              20695 	     1 ALifeBenchmark.NOP_1() 
              20696 	     0 ALifeBenchmark.NOP_0() 
              20697 	     1 ALifeBenchmark.NOP_1() 
              20698 	     0 ALifeBenchmark.NOP_0() 
              20699 	    26 ALifeBenchmark.MOVI_BA() 
              20700 	    11 ALifeBenchmark.DEC_C() 
              20701 	     5 ALifeBenchmark.IF_0() 
              20702 	    20 ALifeBenchmark.JMP() 
              20703 	     0 ALifeBenchmark.NOP_0() 
=>            20704 	     1 ALifeBenchmark.NOP_1() 
              20705 	     0 ALifeBenchmark.NOP_0() 
              20706 	     0 ALifeBenchmark.NOP_0() 
              20707 	     8 ALifeBenchmark.INC_A() 
              20708 	     9 ALifeBenchmark.INC_B() 
              20709 	    20 ALifeBenchmark.JMP() 
              20710 	     0 ALifeBenchmark.NOP_0() 
              20711 	     1 ALifeBenchmark.NOP_1() 
              20712 	     0 ALifeBenchmark.NOP_0() 
              20713 	     1 ALifeBenchmark.NOP_1() 
              20714 	     5 ALifeBenchmark.IF_0() 
              20715 	     1 ALifeBenchmark.NOP_1() 
              20716 	     0 ALifeBenchmark.NOP_0() 
              20717 	     1 ALifeBenchmark.NOP_1() 
              20718 	     1 ALifeBenchmark.NOP_1() 
              20719 	    18 ALifeBenchmark.POP_C() 
              20720 	    17 ALifeBenchmark.POP_B() 
              20721 	    16 ALifeBenchmark.POP_A() 
              20722 	    23 ALifeBenchmark.RET() 
              20723 	     1 ALifeBenchmark.NOP_1() 
              20724 	     1 ALifeBenchmark.NOP_1() 
              20725 	     1 ALifeBenchmark.NOP_1() 
              20726 	     0 ALifeBenchmark.NOP_0() 
              20727 	     5 ALifeBenchmark.IF_0() 
*STACK*
           20677           48888           20649              79*Registers*
a:            48904 	b:            20665 	c:               62 	d:                4 

----------
4553e824a03d7464792b8e9ed82ab677a8020a15436b3783540cff739658b375
41ac05880545198823b61712a7b994a96ebf543bc18572ac264b8ed70eb1770f
*Last Instruction*
           48868 	     0 ALifeBenchmark.NOP_0() 
*GENOME*
              48813 	     1 ALifeBenchmark.NOP_1() 
              48814 	     1 ALifeBenchmark.NOP_1() 
              48815 	     1 ALifeBenchmark.NOP_1() 
              48816 	     1 ALifeBenchmark.NOP_1() 
              48817 	     4 ALifeBenchmark.ZERO() 
              48818 	     2 ALifeBenchmark.OR_1() 
              48819 	     3 ALifeBenchmark.SH_L() 
              48820 	     3 ALifeBenchmark.SH_L() 
              48821 	    25 ALifeBenchmark.MOV_CD() 
              48822 	    28 ALifeBenchmark.ADR_BACK_A() 
              48823 	     0 ALifeBenchmark.NOP_0() 
              48824 	     0 ALifeBenchmark.NOP_0() 
              48825 	     0 ALifeBenchmark.NOP_0() 
              48826 	     0 ALifeBenchmark.NOP_0() 
              48827 	     7 ALifeBenchmark.SUB_AC() 
              48828 	    24 ALifeBenchmark.MOV_AB() 
              48829 	    29 ALifeBenchmark.ADR_FORW_A() 
              48830 	     0 ALifeBenchmark.NOP_0() 
              48831 	     0 ALifeBenchmark.NOP_0() 
              48832 	     0 ALifeBenchmark.NOP_0() 
              48833 	     3 ALifeBenchmark.SH_L() 
              48834 	     8 ALifeBenchmark.INC_A() 
              48835 	     6 ALifeBenchmark.SUB_AB() 
              48836 	     1 ALifeBenchmark.NOP_1() 
              48837 	     1 ALifeBenchmark.NOP_1() 
              48838 	     0 ALifeBenchmark.NOP_0() 
              48839 	     1 ALifeBenchmark.NOP_1() 
              48840 	    30 ALifeBenchmark.MALLOC() 
              48841 	    22 ALifeBenchmark.CALL() 
              48842 	     0 ALifeBenchmark.NOP_0() 
              48843 	     0 ALifeBenchmark.NOP_0() 
              48844 	     1 ALifeBenchmark.NOP_1() 
              48845 	     1 ALifeBenchmark.NOP_1() 
              48846 	    31 ALifeBenchmark.DIVIDE() 
              48847 	    20 ALifeBenchmark.JMP() 
              48848 	     0 ALifeBenchmark.NOP_0() 
              48849 	     0 ALifeBenchmark.NOP_0() 
              48850 	     1 ALifeBenchmark.NOP_1() 
              48851 	     0 ALifeBenchmark.NOP_0() 
              48852 	     5 ALifeBenchmark.IF_0() 
              48853 	     1 ALifeBenchmark.NOP_1() 
              48854 	     1 ALifeBenchmark.NOP_1() 
              48855 	     0 ALifeBenchmark.NOP_0() 
              48856 	     0 ALifeBenchmark.NOP_0() 
              48857 	    12 ALifeBenchmark.PUSH_A() 
              48858 	    13 ALifeBenchmark.PUSH_B() 
              48859 	    14 ALifeBenchmark.PUSH_C() 
              48860 	     1 ALifeBenchmark.NOP_1() 
              48861 	     0 ALifeBenchmark.NOP_0() 
              48862 	     1 ALifeBenchmark.NOP_1() 
              48863 	     0 ALifeBenchmark.NOP_0() 
              48864 	    26 ALifeBenchmark.MOVI_BA() 
              48865 	    11 ALifeBenchmark.DEC_C() 
              48866 	     5 ALifeBenchmark.IF_0() 
              48867 	    20 ALifeBenchmark.JMP() 
=>            48868 	     0 ALifeBenchmark.NOP_0() 
              48869 	     1 ALifeBenchmark.NOP_1() 
              48870 	     0 ALifeBenchmark.NOP_0() 
              48871 	     0 ALifeBenchmark.NOP_0() 
              48872 	     8 ALifeBenchmark.INC_A() 
              48873 	     9 ALifeBenchmark.INC_B() 
              48874 	    20 ALifeBenchmark.JMP() 
              48875 	     0 ALifeBenchmark.NOP_0() 
              48876 	     1 ALifeBenchmark.NOP_1() 
              48877 	     0 ALifeBenchmark.NOP_0() 
              48878 	     1 ALifeBenchmark.NOP_1() 
              48879 	     5 ALifeBenchmark.IF_0() 
              48880 	     1 ALifeBenchmark.NOP_1() 
              48881 	     0 ALifeBenchmark.NOP_0() 
              48882 	     1 ALifeBenchmark.NOP_1() 
              48883 	     1 ALifeBenchmark.NOP_1() 
              48884 	    18 ALifeBenchmark.POP_C() 
              48885 	    17 ALifeBenchmark.POP_B() 
              48886 	    16 ALifeBenchmark.POP_A() 
              48887 	    23 ALifeBenchmark.RET() 
*STACK*
           48842           14648           48813              79*Registers*
a:            14664 	b:            48829 	c:               62 	d:                4 

----------
d56c657646a0c6ca86f3f5c7d89d3dfca74d8042b9a3ce42c589ab0a8cd3a8db
41ac05880545198823b61712a7b994a96ebf543bc18572ac264b8ed70eb1770f
